Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	I2
Channel Comment	

Time	 Real

Units:
sec	m/s²
6.1093750000000e+000	      -0.2523043
6.1132812500000e+000	       0.8376034
6.1171875000000e+000	        1.840736
6.1210937500000e+000	        2.638272
6.1250000000000e+000	        3.139649
6.1289062500000e+000	        3.270957
6.1328125000000e+000	        3.018241
6.1367187500000e+000	        2.404609
6.1406250000000e+000	        1.531368
6.1445312500000e+000	       0.4961358
6.1484375000000e+000	       -0.591873
6.1523437500000e+000	       -1.584457
6.1562500000000e+000	       -2.375123
6.1601562500000e+000	       -2.869484
6.1640625000000e+000	       -3.005327
6.1679687500000e+000	        -2.77213
6.1718750000000e+000	       -2.192812
6.1757812500000e+000	       -1.331269
6.1796875000000e+000	      -0.3177477
6.1835937500000e+000	       0.7582405
6.1875000000000e+000	        1.752203
6.1914062500000e+000	        2.554835
6.1953125000000e+000	        3.059947
6.1992187500000e+000	        3.215962
6.2031250000000e+000	        2.996233
6.2070312500000e+000	        2.421202
6.2109375000000e+000	        1.571881
6.2148437500000e+000	       0.5582743
6.2187500000000e+000	      -0.5118054
6.2226562500000e+000	       -1.495862
6.2265625000000e+000	       -2.283435
6.2304687500000e+000	       -2.797742
6.2343750000000e+000	       -2.967644
6.2382812500000e+000	       -2.754064
6.2421875000000e+000	       -2.202645
6.2460937500000e+000	       -1.387116
6.2500000000000e+000	      -0.3845871
6.2539062500000e+000	       0.6723346
6.2578125000000e+000	        1.663337
6.2617187500000e+000	         2.45444
6.2656250000000e+000	        2.985949
6.2695312500000e+000	        3.167149
6.2734375000000e+000	        2.967346
6.2773437500000e+000	        2.437042
6.2812500000000e+000	        1.613148
6.2851562500000e+000	       0.6200716
6.2890625000000e+000	      -0.4350453
6.2929687500000e+000	       -1.420524
6.2968750000000e+000	       -2.212697
6.3007812500000e+000	       -2.725336
6.3046875000000e+000	       -2.908863
6.3085937500000e+000	       -2.734118
6.3125000000000e+000	       -2.213189
6.3164062500000e+000	       -1.417389
6.3203125000000e+000	      -0.4439144
6.3242187500000e+000	       0.6013796
6.3281250000000e+000	         1.58193
6.3320312500000e+000	        2.380606
6.3359375000000e+000	        2.910415
6.3398437500000e+000	        3.120532
6.3437500000000e+000	        2.947448
6.3476562500000e+000	        2.436409
6.3515625000000e+000	        1.655738
6.3554687500000e+000	        0.680833
6.3593750000000e+000	       -0.358629
6.3632812500000e+000	       -1.336553
6.3671875000000e+000	       -2.141954
6.3710937500000e+000	        -2.67617
6.3750000000000e+000	       -2.877969
6.3789062500000e+000	       -2.721213
6.3828125000000e+000	       -2.220896
6.3867187500000e+000	       -1.450636
6.3906250000000e+000	      -0.4972795
6.3945312500000e+000	       0.5195654
6.3984375000000e+000	        1.494822
6.4023437500000e+000	        2.298689
6.4062500000000e+000	        2.852153
6.4101562500000e+000	        3.070893
6.4140625000000e+000	        2.921384
6.4179687500000e+000	        2.442693
6.4218750000000e+000	        1.687248
6.4257812500000e+000	       0.7373859
6.4296875000000e+000	      -0.2843009
6.4335937500000e+000	       -1.239998
6.4375000000000e+000	       -2.049651
6.4414062500000e+000	       -2.592418
6.4453125000000e+000	       -2.814984
6.4492187500000e+000	       -2.695236
6.4531250000000e+000	       -2.224477
6.4570312500000e+000	       -1.484302
6.4609375000000e+000	      -0.5529547
6.4648437500000e+000	       0.4600149
6.4687500000000e+000	        1.412084
6.4726562500000e+000	        2.222655
6.4765625000000e+000	        2.788294
6.4804687500000e+000	        3.030939
6.4843750000000e+000	        2.914659
6.4882812500000e+000	         2.46311
6.4921875000000e+000	        1.724499
6.4960937500000e+000	       0.7988181
6.5000000000000e+000	      -0.2011457
6.5039062500000e+000	       -1.165702
6.5078125000000e+000	       -1.961599
6.5117187500000e+000	       -2.519557
6.5156250000000e+000	       -2.758849
6.5195312500000e+000	        -2.65673
6.5234375000000e+000	       -2.226419
6.5273437500000e+000	       -1.516851
6.5312500000000e+000	      -0.6060374
6.5351562500000e+000	        0.371748
6.5390625000000e+000	        1.340622
6.5429687500000e+000	        2.144508
6.5468750000000e+000	        2.706461
6.5507812500000e+000	        2.968484
6.5546875000000e+000	        2.881021
6.5585937500000e+000	         2.44698
6.5625000000000e+000	        1.744106
6.5664062500000e+000	       0.8442693
6.5703125000000e+000	      -0.1354728
6.5742187500000e+000	       -1.081198
6.5781250000000e+000	       -1.897466
6.5820312500000e+000	        -2.45337
6.5859375000000e+000	       -2.705421
6.5898437500000e+000	       -2.624096
6.5937500000000e+000	       -2.221304
6.5976562500000e+000	       -1.543333
6.6015625000000e+000	      -0.6585364
6.6054687500000e+000	       0.3066486
6.6093750000000e+000	        1.254646
6.6132812500000e+000	         2.06465
6.6171875000000e+000	        2.645984
6.6210937500000e+000	        2.912791
6.6250000000000e+000	        2.851386
6.6289062500000e+000	         2.45801
6.6328125000000e+000	        1.771647
6.6367187500000e+000	       0.9086178
6.6406250000000e+000	     -0.05677302
6.6445312500000e+000	      -0.9979248
6.6484375000000e+000	       -1.814448
6.6523437500000e+000	       -2.382784
6.6562500000000e+000	       -2.666021
6.6601562500000e+000	        -2.61396
6.6640625000000e+000	       -2.225447
6.6679687500000e+000	       -1.563308
6.6718750000000e+000	       -0.704791
6.6757812500000e+000	       0.2427025
6.6796875000000e+000	         1.18235
6.6835937500000e+000	        1.996407
6.6875000000000e+000	        2.573364
6.6914062500000e+000	        2.857991
6.6953125000000e+000	        2.826036
6.6992187500000e+000	        2.451269
6.7031250000000e+000	        1.800006
6.7070312500000e+000	       0.9428259
6.7109375000000e+000	    -0.003825437
6.7148437500000e+000	      -0.9204523
6.7187500000000e+000	       -1.731249
6.7226562500000e+000	       -2.297223
6.7265625000000e+000	       -2.603194
6.7304687500000e+000	       -2.571191
6.7343750000000e+000	       -2.212874
6.7382812500000e+000	       -1.564315
6.7421875000000e+000	      -0.7394018
6.7460937500000e+000	       0.2081338
6.7500000000000e+000	        1.130038
6.7539062500000e+000	        1.934443
6.7578125000000e+000	        2.519185
6.7617187500000e+000	        2.832748
6.7656250000000e+000	        2.806566
6.7695312500000e+000	        2.455095
6.7734375000000e+000	        1.833803
6.7773437500000e+000	         1.00999
6.7812500000000e+000	      0.07849407
6.7851562500000e+000	      -0.8477952
6.7890625000000e+000	       -1.647886
6.7929687500000e+000	       -2.234831
6.7968750000000e+000	       -2.542448
6.8007812500000e+000	       -2.535173
6.8046875000000e+000	       -2.202725
6.8085937500000e+000	       -1.592328
6.8125000000000e+000	      -0.7748937
6.8164062500000e+000	        0.135096
6.8203125000000e+000	        1.044876
6.8242187500000e+000	        1.856487
6.8281250000000e+000	        2.447021
6.8320312500000e+000	        2.766318
6.8359375000000e+000	        2.770992
6.8398437500000e+000	        2.449793
6.8437500000000e+000	        1.849553
6.8476562500000e+000	        1.048089
6.8515625000000e+000	       0.1243594
6.8554687500000e+000	      -0.7858274
6.8593750000000e+000	        -1.58316
6.8632812500000e+000	       -2.167116
6.8671875000000e+000	       -2.493017
6.8710937500000e+000	       -2.501569
6.8750000000000e+000	       -2.199674
6.8789062500000e+000	       -1.619109
6.8828125000000e+000	       -0.837533
6.8867187500000e+000	      0.06927891
6.8906250000000e+000	       0.9715717
6.8945312500000e+000	        1.774414
6.8984375000000e+000	        2.379833
6.9023437500000e+000	        2.709438
6.9062500000000e+000	        2.735411
6.9101562500000e+000	        2.429501
6.9140625000000e+000	        1.861348
6.9179687500000e+000	        1.077738
6.9218750000000e+000	       0.1846901
6.9257812500000e+000	      -0.7167316
6.9296875000000e+000	       -1.509835
6.9335937500000e+000	       -2.119106
6.9375000000000e+000	       -2.454903
6.9414062500000e+000	       -2.480929
6.9453125000000e+000	       -2.199031
6.9492187500000e+000	        -1.62865
6.9531250000000e+000	      -0.8636611
6.9570312500000e+000	      0.01032509
6.9609375000000e+000	       0.9115533
6.9648437500000e+000	        1.704939
6.9687500000000e+000	        2.313044
6.9726562500000e+000	        2.657856
6.9765625000000e+000	          2.7102
6.9804687500000e+000	        2.441979
6.9843750000000e+000	        1.885362
6.9882812500000e+000	        1.124222
6.9921875000000e+000	        0.254432
6.9960937500000e+000	      -0.6255522
7.0000000000000e+000	       -1.429551
7.0039062500000e+000	       -2.037504
7.0078125000000e+000	       -2.383651
7.0117187500000e+000	       -2.436157
7.0156250000000e+000	       -2.173066
7.0195312500000e+000	       -1.647868
7.0234375000000e+000	      -0.8936282
7.0273437500000e+000	      -0.0362606
7.0312500000000e+000	       0.8520457
7.0351562500000e+000	        1.646283
7.0390625000000e+000	        2.270763
7.0429687500000e+000	        2.623551
7.0468750000000e+000	        2.675074
7.0507812500000e+000	        2.435808
7.0546875000000e+000	        1.908216
7.0585937500000e+000	        1.169108
7.0625000000000e+000	       0.3094926
7.0664062500000e+000	      -0.5704577
7.0703125000000e+000	       -1.355681
7.0742187500000e+000	       -1.976127
7.0781250000000e+000	       -2.333696
7.0820312500000e+000	       -2.399688
7.0859375000000e+000	       -2.163666
7.0898437500000e+000	       -1.647952
7.0937500000000e+000	      -0.9316837
7.0976562500000e+000	     -0.08969156
7.1015625000000e+000	       0.7869988
7.1054687500000e+000	         1.57184
7.1093750000000e+000	        2.182277
7.1132812500000e+000	        2.558699
7.1171875000000e+000	        2.633493
7.1210937500000e+000	        2.416143
7.1250000000000e+000	        1.905816
7.1289062500000e+000	        1.193183
7.1328125000000e+000	       0.3508195
7.1367187500000e+000	       -0.505474
7.1406250000000e+000	       -1.295275
7.1445312500000e+000	       -1.912317
7.1484375000000e+000	       -2.279696
7.1523437500000e+000	       -2.366787
7.1562500000000e+000	       -2.160049
7.1601562500000e+000	       -1.679222
7.1640625000000e+000	      -0.9714671
7.1679687500000e+000	      -0.1387597
7.1718750000000e+000	       0.7203409
7.1757812500000e+000	        1.506044
7.1796875000000e+000	        2.133997
7.1835937500000e+000	        2.511711
7.1875000000000e+000	         2.60382
7.1914062500000e+000	        2.399337
7.1953125000000e+000	        1.924462
7.1992187500000e+000	         1.22189
7.2031250000000e+000	       0.4090741
7.2070312500000e+000	      -0.4498779
7.2109375000000e+000	       -1.226422
7.2148437500000e+000	       -1.840538
7.2187500000000e+000	       -2.223244
7.2226562500000e+000	       -2.322296
7.2265625000000e+000	       -2.140738
7.2304687500000e+000	        -1.67675
7.2343750000000e+000	      -0.9943072
7.2382812500000e+000	      -0.1807921
7.2421875000000e+000	       0.6617317
7.2460937500000e+000	        1.445854
7.2500000000000e+000	          2.0667
7.2539062500000e+000	        2.464115
7.2578125000000e+000	        2.572145
7.2617187500000e+000	        2.391381
7.2656250000000e+000	        1.939717
7.2695312500000e+000	        1.273851
7.2734375000000e+000	       0.4688805
7.2773437500000e+000	      -0.3744729
7.2812500000000e+000	       -1.146917
7.2851562500000e+000	       -1.769177
7.2890625000000e+000	       -2.163217
7.2929687500000e+000	       -2.284402
7.2968750000000e+000	       -2.120153
7.3007812500000e+000	       -1.675612
7.3046875000000e+000	        -1.01655
7.3085937500000e+000	      -0.2273082
7.3125000000000e+000	       0.5986897
7.3164062500000e+000	        1.374838
7.3203125000000e+000	        2.001492
7.3242187500000e+000	        2.402549
7.3281250000000e+000	        2.530399
7.3320312500000e+000	        2.380667
7.3359375000000e+000	        1.941451
7.3398437500000e+000	        1.282877
7.3437500000000e+000	       0.4997597
7.3476562500000e+000	      -0.3164694
7.3515625000000e+000	       -1.094854
7.3554687500000e+000	       -1.715544
7.3593750000000e+000	       -2.123109
7.3632812500000e+000	       -2.256861
7.3671875000000e+000	       -2.106643
7.3710937500000e+000	       -1.689062
7.3750000000000e+000	       -1.047857
7.3789062500000e+000	       -0.270439
7.3828125000000e+000	       0.5549886
7.3867187500000e+000	        1.323864
7.3906250000000e+000	         1.95158
7.3945312500000e+000	        2.353528
7.3984375000000e+000	        2.502676
7.4023437500000e+000	        2.358614
7.4062500000000e+000	        1.955363
7.4101562500000e+000	        1.323812
7.4140625000000e+000	       0.5523761
7.4179687500000e+000	      -0.2676007
7.4218750000000e+000	       -1.025275
7.4257812500000e+000	       -1.652625
7.4296875000000e+000	       -2.064555
7.4335937500000e+000	       -2.215764
7.4375000000000e+000	        -2.09249
7.4414062500000e+000	       -1.682093
7.4453125000000e+000	       -1.079608
7.4492187500000e+000	      -0.3225483
7.4531250000000e+000	       0.4831719
7.4570312500000e+000	        1.244662
7.4609375000000e+000	        1.872363
7.4648437500000e+000	        2.295629
7.4687500000000e+000	         2.45617
7.4726562500000e+000	        2.334157
7.4765625000000e+000	        1.944643
7.4804687500000e+000	        1.338428
7.4843750000000e+000	       0.5890793
7.4882812500000e+000	      -0.2106007
7.4921875000000e+000	      -0.9708629
7.4960937500000e+000	       -1.584745
7.5000000000000e+000	       -2.005365
7.5039062500000e+000	       -2.176643
7.5078125000000e+000	        -2.06623
7.5117187500000e+000	       -1.686307
7.5156250000000e+000	       -1.086555
7.5195312500000e+000	      -0.3518364
7.5234375000000e+000	       0.4383009
7.5273437500000e+000	        1.201061
7.5312500000000e+000	        1.818979
7.5351562500000e+000	        2.242443
7.5390625000000e+000	        2.422646
7.5429687500000e+000	        2.320692
7.5468750000000e+000	        1.952535
7.5507812500000e+000	         1.37573
7.5546875000000e+000	       0.6331338
7.5585937500000e+000	        -0.15383
7.5625000000000e+000	      -0.8971936
7.5664062500000e+000	       -1.529905
7.5703125000000e+000	       -1.956089
7.5742187500000e+000	       -2.139211
7.5781250000000e+000	         -2.0423
7.5820312500000e+000	       -1.689893
7.5859375000000e+000	       -1.106706
7.5898437500000e+000	      -0.3904566
7.5937500000000e+000	        0.389935
7.5976562500000e+000	        1.154861
7.6015625000000e+000	        1.771021
7.6054687500000e+000	        2.204851
7.6093750000000e+000	         2.39499
7.6132812500000e+000	        2.316741
7.6171875000000e+000	        1.963888
7.6210937500000e+000	        1.404562
7.6250000000000e+000	       0.6935974
7.6289062500000e+000	     -0.09575525
7.6328125000000e+000	      -0.8362205
7.6367187500000e+000	       -1.464839
7.6406250000000e+000	       -1.897068
7.6445312500000e+000	       -2.086347
7.6484375000000e+000	       -2.014399
7.6523437500000e+000	       -1.674014
7.6562500000000e+000	       -1.119123
7.6601562500000e+000	      -0.4211912
7.6640625000000e+000	        0.340445
7.6679687500000e+000	        1.091776
7.6718750000000e+000	        1.727321
7.6757812500000e+000	        2.161732
7.6796875000000e+000	        2.364603
7.6835937500000e+000	        2.289685
7.6875000000000e+000	        1.971547
7.6914062500000e+000	        1.425816
7.6953125000000e+000	       0.7351314
7.6992187500000e+000	     -0.03703393
7.7031250000000e+000	      -0.7781393
7.7070312500000e+000	        -1.40461
7.7109375000000e+000	       -1.843587
7.7148437500000e+000	        -2.04194
7.7187500000000e+000	       -1.991473
7.7226562500000e+000	       -1.682615
7.7265625000000e+000	       -1.146805
7.7304687500000e+000	      -0.4646078
7.7343750000000e+000	       0.2857573
7.7382812500000e+000	        1.020968
7.7421875000000e+000	        1.650339
7.7460937500000e+000	        2.102427
7.7500000000000e+000	         2.31849
7.7539062500000e+000	        2.267554
7.7578125000000e+000	        1.947936
7.7617187500000e+000	        1.426646
7.7656250000000e+000	       0.7590985
7.7695312500000e+000	    -0.006617279
7.7734375000000e+000	       -0.736935
7.7773437500000e+000	       -1.356022
7.7812500000000e+000	       -1.806616
7.7851562500000e+000	       -2.017568
7.7890625000000e+000	       -1.970445
7.7929687500000e+000	       -1.676599
7.7968750000000e+000	       -1.171548
7.8007812500000e+000	      -0.5011473
7.8046875000000e+000	       0.2380135
7.8085937500000e+000	       0.9609427
7.8125000000000e+000	        1.590003
7.8164062500000e+000	        2.048369
7.8203125000000e+000	        2.267909
7.8242187500000e+000	        2.237122
7.8281250000000e+000	        1.944929
7.8320312500000e+000	        1.443939
7.8359375000000e+000	       0.7809224
7.8398437500000e+000	      0.03640025
7.8437500000000e+000	      -0.6828549
7.8476562500000e+000	       -1.297819
7.8515625000000e+000	       -1.746239
7.8554687500000e+000	       -1.983257
7.8593750000000e+000	       -1.951202
7.8632812500000e+000	       -1.674986
7.8671875000000e+000	       -1.185017
7.8710937500000e+000	      -0.5433198
7.8750000000000e+000	        0.191996
7.8789062500000e+000	       0.9179728
7.8828125000000e+000	        1.534319
7.8867187500000e+000	        1.991447
7.8906250000000e+000	        2.228666
7.8945312500000e+000	         2.21967
7.8984375000000e+000	        1.937312
7.9023437500000e+000	        1.460217
7.9062500000000e+000	       0.8150509
7.9101562500000e+000	      0.08490797
7.9140625000000e+000	      -0.6339409
7.9179687500000e+000	       -1.244599
7.9218750000000e+000	       -1.699861
7.9257812500000e+000	       -1.945545
7.9296875000000e+000	         -1.9297
7.9335937500000e+000	       -1.677998
7.9375000000000e+000	       -1.204024
7.9414062500000e+000	      -0.5646072
7.9453125000000e+000	       0.1549352
7.9492187500000e+000	       0.8605356
7.9531250000000e+000	        1.482731
7.9570312500000e+000	        1.937471
7.9609375000000e+000	        2.190948
7.9648437500000e+000	         2.19182
7.9687500000000e+000	         1.93445
7.9726562500000e+000	        1.474697
7.9765625000000e+000	       0.8380008
7.9804687500000e+000	        0.134094
7.9843750000000e+000	      -0.5726998
7.9882812500000e+000	       -1.197359
7.9921875000000e+000	       -1.660747
7.9960937500000e+000	       -1.899578
8.0000000000000e+000	       -1.907602
8.0039062500000e+000	       -1.667073
8.0078125000000e+000	       -1.197336
8.0117187500000e+000	      -0.5994076
8.0156250000000e+000	       0.1058629
8.0195312500000e+000	       0.8123444
8.0234375000000e+000	        1.427809
8.0273437500000e+000	        1.893512
8.0312500000000e+000	        2.155151
8.0351562500000e+000	         2.16181
8.0390625000000e+000	        1.936742
8.0429687500000e+000	        1.484195
8.0468750000000e+000	       0.8726444
8.0507812500000e+000	       0.1823096
8.0546875000000e+000	      -0.5164493
8.0585937500000e+000	        -1.13859
8.0625000000000e+000	       -1.609157
8.0664062500000e+000	       -1.860223
8.0703125000000e+000	       -1.881024
8.0742187500000e+000	       -1.672135
8.0781250000000e+000	       -1.219037
8.0820312500000e+000	      -0.6252196
8.0859375000000e+000	       0.0636153
8.0898437500000e+000	       0.7594251
8.0937500000000e+000	        1.372478
8.0976562500000e+000	        1.847796
8.1015625000000e+000	        2.116065
8.1054687500000e+000	        2.138891
8.1093750000000e+000	        1.927772
8.1132812500000e+000	        1.504721
8.1171875000000e+000	       0.9073235
8.1210937500000e+000	       0.2204911
8.1250000000000e+000	      -0.4637227
8.1289062500000e+000	       -1.094148
8.1328125000000e+000	       -1.561261
8.1367187500000e+000	       -1.834856
8.1406250000000e+000	       -1.858712
8.1445312500000e+000	       -1.646449
8.1484375000000e+000	       -1.241599
8.1523437500000e+000	      -0.6607897
8.1562500000000e+000	      0.01399901
8.1601562500000e+000	        0.707545
8.1640625000000e+000	        1.319748
8.1679687500000e+000	        1.785649
8.1718750000000e+000	        2.058378
8.1757812500000e+000	        2.110356
8.1796875000000e+000	        1.907361
8.1835937500000e+000	        1.498905
8.1875000000000e+000	       0.9351619
8.1914062500000e+000	       0.2567113
8.1953125000000e+000	      -0.4240798
8.1992187500000e+000	       -1.034076
8.2031250000000e+000	       -1.496523
8.2070312500000e+000	         -1.7646
8.2109375000000e+000	       -1.827498
8.2148437500000e+000	       -1.639801
8.2187500000000e+000	       -1.239181
8.2226562500000e+000	      -0.6874974
8.2265625000000e+000	     -0.02045936
8.2304687500000e+000	        0.654648
8.2343750000000e+000	        1.269384
8.2382812500000e+000	        1.743337
8.2421875000000e+000	        2.023498
8.2460937500000e+000	        2.078959
8.2500000000000e+000	        1.901724
8.2539062500000e+000	        1.509432
8.2578125000000e+000	       0.9500893
8.2617187500000e+000	       0.2957838
8.2656250000000e+000	      -0.3711831
8.2695312500000e+000	      -0.9810659
8.2734375000000e+000	         -1.4586
8.2773437500000e+000	       -1.732657
8.2812500000000e+000	       -1.791752
8.2851562500000e+000	       -1.630558
8.2890625000000e+000	       -1.238683
8.2929687500000e+000	      -0.7052718
8.2968750000000e+000	     -0.05589662
8.3007812500000e+000	       0.6154373
8.3046875000000e+000	        1.219753
8.3085937500000e+000	        1.697591
8.3125000000000e+000	        1.989127
8.3164062500000e+000	        2.059613
8.3203125000000e+000	        1.896982
8.3242187500000e+000	        1.521948
8.3281250000000e+000	        0.984155
8.3320312500000e+000	       0.3364332
8.3359375000000e+000	       -0.336039
8.3398437500000e+000	      -0.9401926
8.3437500000000e+000	       -1.411647
8.3476562500000e+000	        -1.70232
8.3515625000000e+000	        -1.77279
8.3554687500000e+000	       -1.612437
8.3593750000000e+000	       -1.253037
8.3632812500000e+000	      -0.7325637
8.3671875000000e+000	     -0.08728986
8.3710937500000e+000	       0.5592592
8.3750000000000e+000	        1.164678
8.3789062500000e+000	        1.641515
8.3828125000000e+000	        1.936299
8.3867187500000e+000	        2.021571
8.3906250000000e+000	        1.859537
8.3945312500000e+000	        1.510768
8.3984375000000e+000	       0.9905349
8.4023437500000e+000	       0.3570244
8.4062500000000e+000	       -0.295043
8.4101562500000e+000	      -0.8950563
8.4140625000000e+000	        -1.36986
8.4179687500000e+000	       -1.661539
8.4218750000000e+000	       -1.747173
8.4257812500000e+000	        -1.61891
8.4296875000000e+000	       -1.261687
8.4335937500000e+000	      -0.7436956
8.4375000000000e+000	       -0.127823
8.4414062500000e+000	       0.5109366
8.4453125000000e+000	        1.111325
8.4492187500000e+000	        1.590377
8.4531250000000e+000	        1.905022
8.4570312500000e+000	        1.998111
8.4609375000000e+000	        1.859138
8.4648437500000e+000	        1.519131
8.4687500000000e+000	        1.005701
8.4726562500000e+000	       0.3911698
8.4765625000000e+000	      -0.2475696
8.4804687500000e+000	      -0.8491878
8.4843750000000e+000	       -1.321891
8.4882812500000e+000	       -1.630762
8.4921875000000e+000	       -1.716527
8.4960937500000e+000	       -1.587445
8.5000000000000e+000	       -1.260954
8.5039062500000e+000	      -0.7573233
8.5078125000000e+000	      -0.1475225
8.5117187500000e+000	       0.4873113
8.5156250000000e+000	        1.086072
8.5195312500000e+000	        1.568818
8.5234375000000e+000	        1.875104
8.5273437500000e+000	        1.977574
8.5312500000000e+000	        1.851899
8.5351562500000e+000	        1.529072
8.5390625000000e+000	        1.025494
8.5429687500000e+000	       0.4383915
8.5468750000000e+000	      -0.2059694
8.5507812500000e+000	      -0.8024234
8.5546875000000e+000	        -1.27165
8.5585937500000e+000	       -1.584097
8.5625000000000e+000	       -1.699754
8.5664062500000e+000	       -1.578156
8.5703125000000e+000	       -1.264179
8.5742187500000e+000	      -0.7870952
8.5781250000000e+000	      -0.1933416
8.5820312500000e+000	       0.4285467
8.5859375000000e+000	        1.022563
8.5898437500000e+000	        1.493499
8.5937500000000e+000	        1.815106
8.5976562500000e+000	         1.92571
8.6015625000000e+000	        1.812986
8.6054687500000e+000	        1.508857
8.6093750000000e+000	        1.030853
8.6132812500000e+000	       0.4595213
8.6171875000000e+000	      -0.1781218
8.6210937500000e+000	       -0.767773
8.6250000000000e+000	       -1.233381
8.6289062500000e+000	       -1.554317
8.6328125000000e+000	       -1.666852
8.6367187500000e+000	       -1.557316
8.6406250000000e+000	       -1.262491
8.6445312500000e+000	      -0.7933726
8.6484375000000e+000	      -0.2204665
8.6523437500000e+000	       0.3984156
8.6562500000000e+000	       0.9805473
8.6601562500000e+000	        1.454066
8.6640625000000e+000	        1.775772
8.6679687500000e+000	        1.904772
8.6718750000000e+000	        1.815663
8.6757812500000e+000	        1.512731
8.6796875000000e+000	        1.060551
8.6835937500000e+000	       0.4907643
8.6875000000000e+000	      -0.1345829
8.6914062500000e+000	      -0.7163586
8.6953125000000e+000	       -1.197592
8.6992187500000e+000	       -1.519024
8.7031250000000e+000	        -1.63314
8.7070312500000e+000	       -1.549995
8.7109375000000e+000	       -1.272232
8.7148437500000e+000	      -0.8179493
8.7187500000000e+000	      -0.2499481
8.7226562500000e+000	       0.3511394
8.7265625000000e+000	       0.9415541
8.7304687500000e+000	         1.42338
8.7343750000000e+000	        1.745397
8.7382812500000e+000	        1.865582
8.7421875000000e+000	        1.792806
8.7460937500000e+000	        1.520681
8.7500000000000e+000	        1.068658
8.7539062500000e+000	       0.5052843
8.7578125000000e+000	      -0.1009121
8.7617187500000e+000	      -0.6770462
8.7656250000000e+000	       -1.158137
8.7695312500000e+000	       -1.475976
8.7734375000000e+000	       -1.617617
8.7773437500000e+000	       -1.546242
8.7812500000000e+000	       -1.273488
8.7851562500000e+000	      -0.8352634
8.7890625000000e+000	      -0.2881879
8.7929687500000e+000	       0.3175975
8.7968750000000e+000	       0.8885376
8.8007812500000e+000	        1.361078
8.8046875000000e+000	        1.692039
8.8085937500000e+000	          1.8417
8.8125000000000e+000	         1.78083
8.8164062500000e+000	        1.508601
8.8203125000000e+000	        1.082269
8.8242187500000e+000	       0.5346876
8.8281250000000e+000	     -0.06692883
8.8320312500000e+000	      -0.6295756
8.8359375000000e+000	       -1.114364
8.8398437500000e+000	        -1.44998
8.8437500000000e+000	        -1.58251
8.8476562500000e+000	       -1.525331
8.8515625000000e+000	        -1.27321
8.8554687500000e+000	      -0.8568613
8.8593750000000e+000	      -0.3187643
8.8632812500000e+000	       0.2754254
8.8671875000000e+000	       0.8376723
8.8710937500000e+000	        1.332496
8.8750000000000e+000	         1.65957
8.8789062500000e+000	        1.807141
8.8828125000000e+000	        1.747758
8.8867187500000e+000	        1.496697
8.8906250000000e+000	         1.09034
8.8945312500000e+000	       0.5534065
8.8984375000000e+000	     -0.02754671
8.9023437500000e+000	      -0.6051736
8.9062500000000e+000	       -1.077346
8.9101562500000e+000	       -1.416859
8.9140625000000e+000	       -1.557321
8.9179687500000e+000	       -1.505005
8.9218750000000e+000	       -1.275225
8.9257812500000e+000	      -0.8515948
8.9296875000000e+000	      -0.3354979
8.9335937500000e+000	       0.2413437
8.9375000000000e+000	       0.8078979
8.9414062500000e+000	        1.282188
8.9453125000000e+000	        1.615289
8.9492187500000e+000	        1.776156
8.9531250000000e+000	        1.729022
8.9570312500000e+000	        1.496434
8.9609375000000e+000	        1.091031
8.9648437500000e+000	       0.5633858
8.9687500000000e+000	    -0.005304032
8.9726562500000e+000	      -0.5676069
8.9765625000000e+000	       -1.036178
8.9804687500000e+000	       -1.367162
8.9843750000000e+000	        -1.53398
8.9882812500000e+000	        -1.51024
8.9921875000000e+000	       -1.274412
8.9960937500000e+000	      -0.8760414
9.0000000000000e+000	      -0.3794352
9.0039062500000e+000	       0.1948674
9.0078125000000e+000	       0.7432135
9.0117187500000e+000	        1.228206
9.0156250000000e+000	        1.575413
9.0195312500000e+000	        1.745212
9.0234375000000e+000	        1.716386
9.0273437500000e+000	        1.494542
9.0312500000000e+000	        1.110369
9.0351562500000e+000	       0.5946245
9.0390625000000e+000	      0.03040054
9.0429687500000e+000	      -0.5253702
9.0468750000000e+000	      -0.9896717
9.0507812500000e+000	       -1.337997
9.0546875000000e+000	       -1.519458
9.0585937500000e+000	       -1.473383
9.0625000000000e+000	       -1.266077
9.0664062500000e+000	      -0.8793757
9.0703125000000e+000	      -0.3847521
9.0742187500000e+000	       0.1679813
9.0781250000000e+000	       0.7295336
9.0820312500000e+000	        1.196852
9.0859375000000e+000	        1.545652
9.0898437500000e+000	        1.715063
9.0937500000000e+000	        1.697966
9.0976562500000e+000	        1.479782
9.1015625000000e+000	        1.110432
9.1054687500000e+000	       0.6220809
9.1093750000000e+000	       0.0620231
9.1132812500000e+000	      -0.4849266
9.1171875000000e+000	      -0.9575048
9.1210937500000e+000	       -1.300116
9.1250000000000e+000	       -1.468321
9.1289062500000e+000	       -1.465788
9.1328125000000e+000	       -1.269266
9.1367187500000e+000	      -0.8930881
9.1406250000000e+000	      -0.4018902
9.1445312500000e+000	       0.1395543
9.1484375000000e+000	       0.6883048
9.1523437500000e+000	        1.166761
9.1562500000000e+000	        1.507299
9.1601562500000e+000	        1.687217
9.1640625000000e+000	        1.675604
9.1679687500000e+000	        1.483866
